,title,text
33,Corte Suprema acogió recurso de protección contra Instituto Alemán,"Justificando claramente la ""funa"" realizada por una niña víctima de presunto abuso sexual, contra tres compañeros de curso (supuestos victimarios), la Corte Suprema dio a lugar al recurso de protección presentado por los padres de la adolescente. Para la máxima instancia judicial, la ""funa"" en redes sociales es ""una experiencia de vida, de carácter privado, que la supuesta víctima ha decidido hacer pública, por sus propias razones, y que se encuentra amparada por la libertad de expresión"". De esta forma, la Corte Suprema revocó el fallo de primera instancia de la Corte de Apelaciones de Puerto Montt (que había rechazado el requerimiento) y entregó una serie de antecedentes respecto a las escasas medidas que adoptó el Instituto Alemán, tras la denuncia de abuso sexual que realizó la menor, que cursaba el octavo básico. El hecho data del segundo semestre del año 2019. Pero, sólo fue durante la pandemia del covid-19 que la adolescente de 13 años contó a sus padres lo que estaba pasando. La denuncia por abuso sexual fue realizada ante el Tribunal de Familia por ser la víctima y victimarios, en la época de los hechos, menores de 14 años. Distintos son los casos (de abuso sexual) denunciados en el Colegio San Francisco Javier de Puerto Montt, cuyos hechos son investigados por el Ministerio Público, por tratarse de adolescentes mayores de 14 años. M.V., padre de la niña afectada en el Instituto Alemán, en diálogo con El Llanquihue, señaló que están cansados como familia por todo lo que ha ocurrido durante los últimos dos años y consideró el fallo de la Corte Suprema como un acto reivindicatorio. Según M.V., ""esto que ocurrió (el fallo de la Corte Suprema) es reivindicatorio, y (espero) que sirva como un ejemplo para que esto no siga pasando y que los colegios tomen las medidas del caso"". Explicó que su hija empezó con estos problemas a fines del año 2019, justo antes de la pandemia y de las cuarentenas. ""Nuestra hija no quería ir al colegio. Nos extrañamos, porque ella se llevaba muy bien con los compañeros y compañeras, y con notas de 6,7 o 6,8"". Señaló que ""un día, producto de la pandemia, y las reuniones más seguidas de la familia en la casa, ella nos contó lo que estaba ocurriendo y relató que sus compañeros le tocaban el trasero. Empezó con cambios radicales, a comer en forma exagerada, con ansiedad y con cosas de no ir a clases"". Agregó el padre de la adolescente que lo que gatilló todo, fue que la niña empezó a cortarse los brazos, utilizando su máquina de afeitar. ""Desde ese momento dejé de usar la prestobarba"", comentó muy afectado. Tras conocer lo que le estaba ocurriendo a su única hija, M.A., fue a la casa de los papás de los niños que fueron denunciados por la menor. ""Yo era amigo de uno de los padres, y le pregunté al niño y me dijo que no había pasado"". ""Pese ello -añadió- tomamos las medidas y pedimos que el colegio activara el protocolo. Pedimos que el colegio haga una investigación y ellos nos dijeron que se iba a activar el protocolo y llevar esto al Juzgado de Familia. Mi hija quedó afectada. El colegio no la tomaba en cuenta y menos los compañeros"", expuso. Detalló que producto de todo y la escasa respuesta del colegio ""nuestra hija realizó una funa en redes sociales (Instagram) de los tres niños que la acosaban, e incluso uno se cambió de colegio y dijo que lo que ellos hacían era un desafío entre los compañeros, tocar el trasero a la compañera. Este niño contó la verdad y él dijo que era idea de los otros dos niños"", reveló. Otro punto importante que destacó M.V., tiene relación con la reacción de los padres de los alumnos denunciados. ""Ellos se querellaron contra mi hija. Dijeron que era una campaña de desprestigio y que era todo mentira y ofensivo contra los niños. Después de ello, el Colegio nos llamó y sancionó a mi hija. Ellos (Instituto Alemán) tienen un protocolo antibullying y la sancionaron con suspensión del colegio y lo que implica todo ello"". Los padres de la menor presentaron una denuncia en la Superintendencia de Educación, entidad que hizo efectiva la aplicación de una multa ""porque no entregaron apoyo a la afectada"". ""Nos sentimos pésimo, porque el colegio en vez de decir que se habían equivocado, apeló a la sanción de la Superintendencia, diciendo que iban a a esperar los resultados de lo que diga el Tribunal de Familia. Nosotros hicimos todo lo que correspondía, pero insistimos con la Superintendencia de EducaEREción"". Hubo una reunión en forma telemática, en la que estuvieron presentes los apoderados de los octavos A y B del Instituto Alemán. ""Allí dijeron que el tema iba a llegar sólo hasta ahí. El director explicó que habían apelado a la Superintendencia, pero yo les dije que no hicieron nada, no investigaron y nunca pidieron las fotos y mensajes que estaban en las redes sociales. Sacamos a nuestra hija del colegio, porque empezó a hacerse cortes con mi máquina de afeitar con la prestobarba. Ella escaló y por eso empezamos ir al sicólogo y al siquiatra. Todo esto ha sido muy duro y nos ha costado levantarnos. A nuestra hija le cuesta confiar en los niños en el otro colegio. Ella nos dijo que 'el colegio Alemán le cagó su vida'"". El matrimonio recurrió de protección de su hija ante la Corte de Apelaciones de Puerto Montt, instancia que rechazó el requerimiento. Asesorados por la abogada Carlota Urrutia, quien llevó adelante las acciones de protección, apelaron a la Corte Suprema, máximo tribunal del país que le dio la razón a la familia. ""La resolución de la Corte Suprema fue un verdadero tapabocas para el colegio. Como familia nos sentimos muy conformes y seguimos adelante, porque llevamos dos años sufriendo con esto"", afirmó M.V. Puntualizó que ""la decisión de la Corte Suprema nace como algo reivindicatorio y para que nunca más pase en otros colegios, que tengan las medidas adecuadas y empiecen con la educación sexual mucho antes. Acá se esperó demasiado, e incluso hay otros casos en el (colegio) Alemán, pero nadie siguió con acciones legales, como lo hicimos nosotros"", dijo. En el fallo, la Corte Suprema al referirse a la funa realizada por la adolescente comentó que las publicaciones en redes sociales ""van acompañadas de denuncias de las supuestas víctimas de delitos de connotación sexual"". La Corte Suprema ""ha sostenido que en estos casos, si se trata del relato personal de la supuesta víctima en las publicaciones, no es posible sostener que el relato pueda ser considerado una afectación al derecho a la honra de los sujetos denunciados"". Agrega el documento que ""no son ofensivas respecto a ellos, sino que sólo dan cuenta de hechos que actualmente están siendo investigados, sin que se pueda en este caso prohibir a la estudiante seguir haciéndolo o apercibirla con medidas disciplinarias más graves, pues de lo contrario se estaría vulnerando su libertad de expresión, pues se trata de circunstancias que, de acuerdo con su propia experiencia, configuran los hechos que dan lugar a la denuncia proteccional que actualmente se conoce en el Juzgado de Familia de Puerto Montt, en la que debe adoptarse una medida que satisfaga los estándares de justicia que se espera en un procedimiento de esa naturaleza, respecto de todos los intervinientes"". La máxima instancia judicial, dispuso ""que se dejan sin efecto las medidas formativas"" impuestas a la estudiante de iniciales A.V.O., debiendo adoptarse, coordinadamente con los profesionales de confianza de la estudiante y expertos del Juzgado de Familia que conozcan de la situación de la estudiante, las medidas que satisfagan adecuadamente el interés superior de la supuesta víctima, tanto en el ámbito escolar como en su vida diaria, de manera de resguardar adecuadamente su estabilidad y desarrollo emocional"". El fallo agrega que, a la luz de todo lo expuesto, ""las medidas que se han decidido imponer a la estudiante y que constan en las misivas de fecha 13 y 31 de julio de 2020, son arbitrarias, pues al imponerlas no se ha tenido en consideración el contexto en que se han emitido las expresiones y, por otra parte, también son ilegales"". El documento menciona que con ello se infringen las garantías de la Constitución Política de la República. A través de un comunicado, el Instituto Alemán aseguró que en el año 2020 tomaron todas las medidas. Señalaron que ""rechazamos cualquier tipo de actos de connotación sexual u otros que puedan afectar a un miembro de nuestra unidad educativa. En relación al caso denunciado por la familia de una estudiante el año pasado, el colegio realizó todas las acciones que dicta nuestro reglamento interno"". Argumentaron que la familia afectada por estos hechos, ya no es parte de esa comunidad escolar. ""Si bien en primera instancia la Corte de Apelaciones falló a favor nuestro y después la Corte de Suprema a favor de la familia por una sanción pedagógica de la cual ellos no estaban de acuerdo, para nosotros lo fundamental es el bienestar de nuestros niños y jóvenes. Ahora, si bien este pronunciamiento es en relación a una situación extemporánea, ya que sucedió el año 2019, siempre estamos actualizando los protocolos en virtud del bienestar de toda la comunidad"", manifestaron. Paulina Rettig, directora regional de la Superintendencia de Educación, confirmó que el año pasado recibieron dos denuncias por hechos ocurridos en el Instituto Alemán de Puerto Montt. Una tenía relación con una eventual agresión sexual y otra por maltrato sicológico entre estudiantes, a raíz de una funa en redes sociales. ""La Superintendencia de Educación sancionó en primera instancia al establecimiento educacional con una multa de 51 UTM ($2 millones 662 mil), debido a que tras la fiscalización se detectó que el colegio no contaba con un reglamento interno ajustado a la normativa vigente y vulneró los derechos y/o deberes para con los miembros de la comunidad educativa, al no aplicar un procedimiento racional y justo para todos los involucrados"". Rettig indicó que de acuerdo a lo que establece la ley, el sostenedor ingresó un recurso de reclamación que se encuentra en proceso de resolución. Reveló que ""es importante mencionar que todos los establecimientos del país tienen la obligación de incorporar en el reglamento interno estrategias de prevención y protocolos frente a agresiones sexuales y hechos de connotación sexual que atenten contra la integridad de los estudiantes"". Paulina Rettig hizo mención a la normativa que rige para el personal que se desempeña en los colegios, en caso de denuncia por hechos de connotación sexual. ""Si un director, inspector o profesor del establecimiento educacional está en conocimiento de un posible abuso sexual, debe denunciar ante el Ministerio Público o Carabineros en un plazo de 24 horas desde que se tomó conocimiento del hecho"", estableció la autoridad. ""Sacamos a nuestra hija del colegio, porque empezó a hacerse cortes con mi máquina de afeitar con la prestobarba"" M.V.,, padre de la niña víctima, de abuso sexual. ""El colegio no contaba con un reglamento interno ajustado a la normativa vigente y vulneró los derechos"" Paulina Rettig,, directora regional de la, Superintendencia de Educación. 2019es el año que la adolescente se vio afectada por los presuntos abusos sexuales por parte de sus compañeros. 51 UTM es la multa cursada por la Superintendencia de Educación al Instituto Alemán de Puerto Montt. 2020 fue el año en que los padres de la niña víctima de abuso sexual, recurrieron de protección por las medidas del colegio."
34,Ratifican cárcel para joven por violación a niñita,"Ratificando que existen antecedentes para acreditar la existencia del delito como la participación del imputado, como también al estimar que la libertad del sujeto constituye un peligro para la seguridad de la víctima y la sociedad, la Corte de Apelaciones de Puerto Montt confirmó la prisión preventiva contra un sujeto encausado por violación infantil reiterada, delito perpetrado en Quellón contra una niña de apenas 12 años. Los ministros de alzada analizaron los antecedentes relativos a la apelación presentada por la defensa, que cuestionaba las pruebas presentadas hasta ahora por el Ministerio Público tendientes a sindicar autoría en los hechos al encartado, a quien se le acusa de embarazar a la menor producto de estas sistemáticas agresiones sexuales. 23 semanas de gestación tiene la afectada, siendo un informe sexológico una de las evidencias que llevaron al magistrado del Juzgado Mixto de Quellón, José Milanca, a imponer la cautelar más gravosa, que luego fue ratificada en alzada. Como explicó la fiscal Karyn Alegría, los ministros mantuvieron la decisión inicial, ""en base a numerosos antecedentes presentados que son contundentes. La menor sindicó al único imputado, además la data de los hechos es coincidente con el embarazo de la niña"", aclaró. Quien era conviviente de la madre de la víctima no tiene condenas anteriores, siendo su irreprochable conducta anterior uno de los sustentos esgrimidos por la defensa para mitigar la necesidad de cautela. Un fundamento que fue descartado a esta altura de la causa, por lo cual el oriundo en Puente Alto y de 34 años de edad, se mantuvo recluido en la cárcel de Castro. Es más, como explicó la representante del ente persecutor, la prisión preventiva también tiene su sustento en la gravedad del delito y las altas penas que arriesga el sujeto. ""Al ser un delito reiterado, sube en un grado la pena, por lo cual fluctúa (en abstracto) entre los 10 años y un día y 15 años de presidio"", detalló la abogada, sumando que cualquier sanción a imponer ""será de cumplimiento efectivo, por ley no tiene opción a una pena sustitutiva"". Bajo este escenario, la jurista adelantó desde ya que durante los 60 días decretados para llevar a cabo la indagaria se ""buscará reunir la mayor cantidad de pruebas que complementen la valiente declaración de la menor y los exámenes científicos, para solicitar las mayores penas"". Además, la jurista descartó de plano, más allá que se lleguen a configurar otras atenuantes, arribar a un procedimiento abreviado por este caso. La Brigada Investigadora de Delitos Sexuales (Brisex) de Ancud lleva a cabo las pericias, que incluirán diversos empadronamientos a la familia de la afectada y trabajo de la especialidad, que será complementado con los peritajes del Servicio Médico Legal. La segunda sala del tribunal de alzada determinó en base a los antecedentes expuestos en los alegatos por los intervinientes, que existen elementos suficientes para estimar la concurrencia de la existencia del delito y la participación del imputado. Además, los ministros expusieron que su libertad es un peligro para la seguridad de la sociedad y de la víctima, ""atendida las circunstancias de comisión (del ilícito) y la pena probable que arriesga"". Por todo esto, confirmó la resolución del magistrado José Milanca del Juzgado Mixto de Quellón."
35,Usuarias y funcionarias de cesfam denunciaron ser víctimas de violencia sexual por parte de profesional del recinto,"A través de un declaración pública, el Colegio Médico de Puerto Montt,  junto al Capítulo Reloncaví de la Agrupación de Médicos Generales de Zona y el Equipo Médico de la Comuna de Hualaihué, expresaron su preocupación ante los diversos casos de violencia sexual denunciados en el Cesfam Río Negro Hornopirén. Según consignó SoyChile, se trataría tanto de funcionarias como pacientes, quienes han sido afectadas por las acciones de un profesional del recinto, durante sus atenciones clínicas. Los casos han sido denunciados a través de la Oficina de Informaciones Reclamos y Sugerencias (OIRS) del Ministerio de Salud, acciones judiciales y redes sociales. ""Considerando la situación actual que vive el país, donde la violencia de género, machista y patriarcal debe ser expuesta, denunciada y bajo ninguna circunstancia tolerada, es que expresamos nuestra preocupación por los lamentables sucesos denunciados y manifestamos nuestro apoyo a las víctimas, condenando todos los hechos de violencia que pudieran haber ocurrido"", señaló el escrito, asegurando que es un derecho primordial el proteger a las personas, ""La atención clínica debe siempre llevarse a cabo respetando la dignidad y completa autonomía de las usuarias, bajo estrictos estándares éticos y morales"", expresaron, haciendo un llamado a las autoridades para agilizarlas investigaciones, lo que permitirá determinar eventuales responsabilidades. ""Solicitamos que se tomen las medidas de resguardo pertinentes, para la debida protección de las víctimas usuarias de nuestro sistema de salud, evitando a toda costa la revictimización de las afectadas"", concluyó el mensaje. "
36,Colegio de Puerto Montt es investigado por denuncias de abusos sexuales,"Al menos 3 casos de abuso sexual son investigados actualmente, al interior de las salas del Colegio San Francisco Javier de Puerto Montt. Según consignó SoyChile, los hechos denunciados habrían ocurido en mayo de 2020, indicando uno de los casos que una joven de educación media habría sido abordada en varias ocasiones por compañeros de curso, los que ya fueron identificados. ""Hasta el momento no hay nada judicializado, sólo en investigación. Hay que ver si es posible establecer los hechos denunciados"", afirmó la fiscal Ana María Agüero, a cargo de las indagatorias, agregando que se trata de un tema delicado por involucrar a menores de edad. En este contexto, desde el establecimiento informaron que se activaron los protocolos correspondientes a este tipo de situaciones. ""Dentro de las acciones que se indican en nuestro manual de convivencia, el colegio hizo la denuncia ante la Fiscalía, de acuerdo a la obligación legal contenida en el artículo 175 letra E del Código Procesal Penal"", aclaró María Isabel Leichtle, rectora del recinto educacional."
37,Condenan a hombre que abusó sexualmente de su propia hija en Puerto Varas,"En la jornada del pasado sábado, el Tribunal de Juicio Oral en lo Penal de Puerto Montt confirmó la condena de 10 años y un día de cárcel de un hombre por el delito de violación contra su hija de 4 años. Según lo indicado por Soy Puerto Montt, los hechos ocurrieron en febrero del 2020 en el domicilio del condenado, ubicado en el sector Villa Peulla en la comuna de Puerto Varas. Ante ello, tras las labores investigativas de la OS9 y Labocar de Carabineros, el tribunal de alzada logró determinar el veredicto condenatorio, el cual incluye además 61 días de presidio por el delito de amenazas en contexto de violencia intrafamiliar. Asimismo, la investigación fue encabezada bajo la dirección de la Fiscalía Local de Puerto Varas. Foto: Pixabay."
38,"Estudiante expulsada por ""funar"" a compañeros por abusos sexuales fue respaldada por la Corte Suprema","Una adolescente de 13 años, fue respaldada por la Corte Suprema, tras ser expulsada de un colegio en Puerto Montt, al exponer en redes sociales a sus compañeros de curso, a quienes acusó de violentarla sexualmente. Según consignó 24Horas, el padre de la menor explicó que su hija fue víctima de un ""desafío"" por parte de los presuntos abusadores, que actualmente son investigados por la justicia. ""Ellos tenían como un juego como de desafío, si quieres entrar a nuestro grupo tienes que tocar los glúteos a tal niña y para cerciorarse que lo hacía, le tomaban fotos o la subían a redes, cosas así"", relató, hechos que ocurrieron en 2019 y que fueron denunciados al establecimiento, sin el apoyo correspondiente. ""Dejar todos los antecedentes a cargo de la Fiscalía y el Tribunal de familia, y dije eso no está bien porque deben haber sanciones ejemplificadoras del colegio para que no ocurra en el colegio, del colegio nos dijeron que ese es el protocolo y seguirían el protocolo"", recordó, añadiendo que esto motivó a la niña a publicar los nombres de quienes la habrían dañado, realizando una ""funa"" para exponer su caso. Fue en este contexto, que el colegio sancionó a la estudiante, suspendiéndola, además de activar el protocolo anti-bullying, por exponer a sus compañeros públicamente, lo que incluso generó que un grupo de apoderados interpusieran una querella en contra de la afectada. ""La sanción que tenía contra nuestra hija era que si volvía a hacerlo o volvía a haber 'funas' iba a haber sanciones mucho más graves, amenazándola digamos"", sentenció el padre de la menor, quien interpuso un recurso de protección, rechazado en primera instancia por la Corte de Apelaciones, pero que finalmente fue respaldado por la Corte Suprema. En tanto, la Superintendencia de Educación sancionó también al colegio con una multa que superó los 2 millones de pesos en multa. ""El colegio no contaba con un reglamento interno ajustado a la normativa vigente. Es importante mencionar que todos los establecimientos del país tienen la obligación de incorporar en el reglamento interno estrategias de prevención y protocolos frente a agresiones sexuales y hechos de connotación sexual"", explicó al respecto Cristián O'Ryan, Superintendente de Educación. ""Nuestra hija ha sufrido una aislación social de su grupo de amigos, ha sido difícil enfrentarse frente a otros niños porque ve en todos los niños una amenaza potencial"", sentenció el padre."
39,Mesa de Género y Diversidad UACh Puerto Montt organiza agenda para agosto,"Desde hace seis años la Universidad Austral de Chile realiza durante agosto el Mes del Género y la Diversidad. Este es un espacio para el diálogo, la concientización y el encuentro de diferentes miradas. Con el paso del tiempo, se ha podido ver como temáticas que parecían permanecer inmovilizadas en la reflexión académica, han salido a las calles y se han tomado la agenda pública. Género, educación no sexista, feminismo, diversidad sexual, equidady no-discriminación, forman parte ahora del lenguaje cotidiano de las ciudadanas y ciudadanos. Han tenido que pasar muchas oleadas feministas para que nuestras sociedades comiencen a hacerse parte de los necesarios cambios para combatir la discriminación y la falta de Actividades agosto: mes del género CONCURSO CREACIÓN LOGO MESA de Género y Diversidad Sede Puerto Montt Del 2 al 12 de agosto, con 3 premios, uno el logo electo por la Mesa, dos el que tenga más like, tres vía tómbola virtual que etiquete a 2 amigxs que nos sigan en el Instagram @generouachpm Taller educación no sexista Se realizará del 16 al 20 de agosto a las 17:30 horas por Plataforma zoom, incluye cuatro talleres más actividad de cierre, dirigido a estudiantes de pedagogías y docentes. Cupos limitados. Escuela EDUCACIÓN SEXUAL integral Esta actividad se realizará del 23 al 27 de agosto desde las 17:30  por plataforma Zoom Inscripciones en el Instagram de la Mesa de Género y Diversidad Sede Puerto Montt UACh @generouachpm Quienes no cuenten con Instagram, pueden escribir al e-mail: katherine.brevis@uach.cl "
40,General de Carabineros es investigado tras denuncia por acoso sexual y laboral en contra de funcionaria,"Una denuncia por acoso sexual y laboral, es investigada por estos días, en contra del jefe de Carabieros de la Decima Zona de Los Lagos, general Patricio Yáñez. Según consignó Radio Bio Bio, se trata de acciones ejercidas en contra de una funcionaria bajo el mando de Yáñez, por lo que el caso está siendo indagado por una comisión especial de Santiago, la que tiene intervenida la oficina del general, quien ya mantenía una acusación previa en la Fiscalía Militar de Puerto Montt. En este contexto, se dispuso de un sumario administrativo por el caso, además de las medidas de prevención correspondientes, con el fin de cuidar la integridad de la denunciante, a la espera de los resultados de las indagatorias, que determinarán la verocidad de los hechos. De acuerdo a los primeros antecedentes, el general se mantedría en su cargo, y de resultar falsa la denuncia, se llevará a cabo una querella."
41,Puerto Montt: Presuntos abusos sexuales en el Colegio San Javier se están investigando por fiscalía,"Actualmente la Fiscalía de Puerto Montt, se encontraría investigando tres casos por presunto abuso sexual cometidos por alumnos en contra de compañeras del establecimiento. Los hechos habrían ocurridos el año 2020, en tanto el Ministerio Público confirmó que se encuentran realizando diligencias investigativas. Al respecto de este hecho se refirió la Fiscal Ana María Agüero, quién confirmó la existencia de una investigación en curso “efectivamente la fiscalía de Puerto Montt recepcionó denuncia y querella por hecho de connotación sexual que afectaría a alumnos de ese establecimiento”, puntualizó. La fiscal a cargo de este caso, ha entregado breves declaraciones al respecto de esta investigación, pues al tratarse de menores de edad involucrados, es un tema delicado de abordar. En relación a este caso, también estaría realizando diligencias la Brigada de Delitos Sexuales de la PDI (Brisexme). La fiscal agregó que actualmente el caso se encuentra en fase de investigación, en base al principio de objetividad, tal como procede en todos los casos de esta naturaleza. Desde el establecimiento educacional lamentaron estos hechos e informaron que el colegio hizo la denuncia ante la Fiscalía, de acuerdo a la obligación legal contenida en el artículo 175 letra E del Código Procesal Penal, que los mandata a denunciar estos hechos. "
42,Jefe de la Décima Zona de Carabineros Patricio Yáñez se mantendrá en su cargo mientras dura el sumario por presunto acoso sexual y laboral en su contra,"Durante la noche de este miércoles 04 de agosto, se dio a conocer por distintos medios de comunicación, un sumario administrativo en contra del actual Jefe de la Décima Zona de Carabineros, General Patricio Yáñez, por un presunto acoso sexual y laboral. La denuncia la habría realizada por una funcionaria de Carabineros, quién se encontraba bajo el mando del General Yáñez. En tanto la Fiscalía Militar de Puerto Montt, estaría recabando antecedentes sobre esta denuncia, y realizando diligencias de investigación. Al respecto a este hecho se refirieron Patricio Vallespín (Gobernador Regional) y Carlos Geisse (Delegado Presidencial), ambas autoridades mencionaron que se debe esperar el proceso investigativo. Hasta el momento no existirían medidas administrativas aplicadas al General Patricio Yáñez, pues debe ser concluido el sumario administrativo y comprobarse la veracidad de los hechos que se le imputan. Por tanto, el actual Jefe de la Décima Zona de Carabineros se mantendría en su cargo mientras dura el proceso de investigación.  "
43,Investigan en Hualaihue denuncias de abusos sexuales que habrían ocurrido en CESFAM,"Son varias mujeres las que denunciaron en la fiscalía de Hualaihué delitos de connotación sexual que habrían ocurrido en el Centro de Salud Familiar de Río Negro, hechos que son materia de investigación por la Policía de Investigaciones a través de la Brigada de Delitos Sexuales.La orden de investigar fue realizada por el fiscal Gonzalo Meneses “por hechos posiblemente constitutivos de delitos” dado que existen varias denuncias recibidas durante las últimas semanas en la Fiscalía. Las denuncias también fueron realizadas al Servicio de Salud del Reloncaví a través de la oficina de Reclamos y por redes sociales generando preocupación en la comunidad. Los hechos que se denuncian, y que se han hecho públicos a través de distintos medios, generaron el pronunciamiento del Colegio Médico de Puerto Montt y del Servicio de Salud del Reloncaví.El Colegio Médico de Puerto Montt expresó en una declaración pública el apoyo a funcionarios y usuarios víctimas de los presuntos abusos, y condenaron los hechos pudiesen haber ocurrido. Por su parte el Servicio de Salud del Reloncaví manifestó que se estaría realizando una investigación interna, sumario administrativo, por las denuncias que ha recibido el Servicio."
